commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2364.26,95.86,9.553922924,54000,53000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2324.95,94.19,9.393251151,53000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2260.92,91.14,9.132467029,54000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2260.25,91.27,9.125426793,54000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2292.82,92.66,9.253293824,54000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2285.86,92.63,9.224093961,54000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2309.05,93.09,9.318747153,54000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2309.70,93.43,9.327378760,54000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2280.11,91.79,9.214223410,54000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2295.94,92.85,9.279462752,54000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2307.52,93.60,9.316916971,54000,54000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2267.57,91.82,9.153140376,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2299.95,92.78,9.318725992,55000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2294.14,92.37,9.267905081,55000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2281.22,92.71,9.210160148,53000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2306.06,93.47,9.309524086,53000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2245.21,90.46,9.091130418,53000,52000
590076704d673c02c7a33e215fbc701ec0ef2747,2281.33,92.25,9.216671048,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2258.32,91.50,9.109155059,54000,53000
590076704d673c02c7a33e215fbc701ec0ef2747,2321.93,94.52,9.384293179,54000,53000
590076704d673c02c7a33e215fbc701ec0ef2747,2312.44,93.38,9.356307537,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2309.10,93.22,9.340248047,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2346.14,94.74,9.457789816,54000,53000
590076704d673c02c7a33e215fbc701ec0ef2747,2348.84,94.38,9.499213932,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2275.01,91.85,9.189347035,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2273.58,91.63,9.201651431,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2290.25,93.10,9.248007499,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2275.74,92.49,9.199737585,54000,53000
590076704d673c02c7a33e215fbc701ec0ef2747,2284.08,92.37,9.229062289,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2264.91,91.44,9.149542257,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2329.79,94.01,9.429805132,53000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2263.21,91.84,9.128537807,53000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2314.33,93.53,9.341356156,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2262.07,91.89,9.129577001,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2298.63,92.65,9.280379329,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2272.21,91.41,9.183367180,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2327.66,93.71,9.419451438,53000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2305.56,93.09,9.329426262,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2243.34,90.87,9.049052753,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2318.56,93.31,9.396976534,54000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2305.64,92.94,9.312495522,55000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2320.85,94.16,9.373839174,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2330.61,93.48,9.429099661,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2298.36,93.35,9.279795024,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2335.16,94.48,9.425037107,54000,53000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2324.97,94.14,9.409216724,54000,53000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2308.31,93.20,9.344422927,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2313.91,93.99,9.347365189,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2275.67,91.90,9.199629705,54000,53000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2287.62,92.23,9.239283411,54000,53000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2287.16,92.36,9.240682299,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2287.85,92.18,9.250707537,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2317.56,94.19,9.359657997,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2328.67,94.20,9.404825670,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2304.60,93.68,9.307201329,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2336.40,94.39,9.444996640,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2284.06,92.49,9.233604609,53000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2276.47,91.70,9.195471108,55000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2302.40,92.94,9.288614041,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2303.09,93.10,9.290453509,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2315.55,93.35,9.367005074,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2287.33,92.57,9.228027864,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2324.46,94.00,9.391064812,54000,53000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2313.73,93.43,9.331300174,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2274.67,91.69,9.193849467,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2286.71,92.19,9.240770988,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2311.34,93.68,9.332862639,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2344.72,94.72,9.464857157,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2324.39,94.22,9.396555586,54000,53000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2267.60,91.45,9.157759509,54000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2279.02,92.25,9.213040437,54000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2300.21,92.94,9.294811851,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2280.57,92.25,9.197367484,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2304.80,92.48,9.311320112,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2335.55,94.55,9.432924904,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2324.20,94.21,9.400358819,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2251.68,90.85,9.104737719,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2244.67,90.83,9.066652082,54000,53000
a7302aef26c94fc0b592245140520c1deb3ca28d,2288.36,92.80,9.233962894,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2237.76,91.05,9.024530569,53000,53000
a7302aef26c94fc0b592245140520c1deb3ca28d,2303.23,92.96,9.298021886,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2275.48,91.87,9.190055970,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2276.55,91.97,9.201740643,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2306.01,93.11,9.333472989,53000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2289.91,92.96,9.246726959,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2349.39,94.93,9.498591708,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2340.84,94.73,9.457964113,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2255.15,91.55,9.088901821,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2316.60,93.69,9.350637240,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2274.58,92.07,9.171399451,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2300.22,92.71,9.283560106,53000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2307.03,93.00,9.320087398,53000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2315.85,93.51,9.341791137,53000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2324.75,94.24,9.390082656,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2258.98,91.23,9.124574634,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2292.87,93.11,9.259505388,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2316.69,93.50,9.376632288,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2343.86,94.47,9.467376976,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2295.13,92.26,9.280194254,55000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2287.37,92.69,9.236580056,54000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2249.36,91.04,9.086835877,54000,54000
a7302aef26c94fc0b592245140520c1deb3ca28d,2322.40,93.68,9.385363301,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2277.16,91.86,9.205320016,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2290.70,92.62,9.238718734,53000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2301.39,93.14,9.293007032,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2281.24,92.31,9.204744622,54000,53000
b0e57876c48444a760df62631638b9864e1c95c8,2287.69,92.26,9.244691608,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2328.60,94.33,9.413725427,53000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2326.39,93.62,9.392957563,52000,53000
b0e57876c48444a760df62631638b9864e1c95c8,2294.54,92.72,9.272559313,53000,53000
b0e57876c48444a760df62631638b9864e1c95c8,2308.59,93.54,9.334302477,54000,53000
b0e57876c48444a760df62631638b9864e1c95c8,2344.97,95.33,9.482619664,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2326.59,94.43,9.409676121,53000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2298.33,93.07,9.272195997,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2331.22,94.48,9.416197114,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2284.37,92.64,9.221494073,55000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2307.71,92.93,9.328241150,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2296.25,92.81,9.269796142,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2298.66,93.38,9.280602618,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2271.75,91.73,9.169688920,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2372.15,95.89,9.583886663,55000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2307.92,93.63,9.318194003,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2272.18,91.80,9.164253857,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2323.40,94.11,9.377663947,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2297.27,93.03,9.271574311,54000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2301.37,93.43,9.277348369,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2263.59,91.50,9.147579266,54000,53000
b0e57876c48444a760df62631638b9864e1c95c8,2241.29,90.82,9.042854577,54000,53000
b0e57876c48444a760df62631638b9864e1c95c8,2305.39,93.44,9.304374374,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2325.45,94.04,9.379477193,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2334.28,94.39,9.424327009,54000,54000
b0e57876c48444a760df62631638b9864e1c95c8,2300.24,92.99,9.280226513,54000,53000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2288.14,92.54,9.230438155,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2247.27,91.28,9.062554042,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2302.43,92.95,9.308782321,53000,53000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2302.83,93.14,9.301554945,53000,53000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2274.27,91.82,9.184252392,53000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2317.51,93.55,9.384115858,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2286.43,92.71,9.241186597,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2289.67,92.35,9.262369067,53000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2322.38,94.12,9.389115128,55000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2298.08,93.40,9.279287886,54000,53000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2321.01,93.72,9.388097173,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2305.60,92.56,9.326709346,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2255.32,90.75,9.123506921,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2354.32,95.10,9.519945692,54000,53000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2279.67,92.64,9.196682443,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2327.75,94.45,9.393916836,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2258.40,91.22,9.130931238,53000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2318.27,94.28,9.367670707,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2287.79,92.60,9.246297312,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2291.41,92.26,9.261197891,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2308.85,92.90,9.329713231,54000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2326.93,94.07,9.402653200,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2287.13,92.45,9.248350790,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2326.08,94.06,9.394389754,54000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2332.86,94.56,9.420925853,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2256.63,91.34,9.092352438,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2294.96,93.07,9.259154453,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2355.28,95.26,9.517585777,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2341.43,94.59,9.472245680,54000,54000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2324.86,93.62,9.390283806,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2278.61,92.53,9.192139669,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2315.80,93.25,9.348642821,55000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2289.72,92.32,9.267901434,54000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2300.48,93.21,9.293255096,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2259.32,91.45,9.127294042,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2288.54,92.40,9.244842436,53000,53000
3abd91198524a6660367d22b03f0cfed4db19dbb,2311.14,93.44,9.340318023,53000,53000
3abd91198524a6660367d22b03f0cfed4db19dbb,2335.46,94.67,9.429823986,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2264.69,91.72,9.147773552,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2250.68,91.26,9.093042175,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2301.17,93.05,9.290483568,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2263.14,91.63,9.143542947,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2312.57,93.61,9.345461923,53000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2279.35,92.57,9.180803200,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2317.18,93.67,9.363436825,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2291.66,92.79,9.246917078,53000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2325.95,94.46,9.398227043,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2322.39,94.39,9.384405580,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2291.97,92.88,9.251225466,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2278.51,91.95,9.210108421,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2308.28,93.63,9.319645373,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2308.01,93.46,9.315842242,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2301.16,93.49,9.281054234,55000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2313.01,93.47,9.353891232,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2309.71,93.71,9.342686330,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2310.47,93.39,9.334338456,53000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2276.83,91.93,9.200018595,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2287.85,91.75,9.262542843,54000,54000
3abd91198524a6660367d22b03f0cfed4db19dbb,2302.41,92.95,9.293837720,54000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2287.56,92.60,9.230296117,54000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2308.69,93.13,9.363730505,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2312.04,93.20,9.349052721,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2274.94,92.17,9.174015597,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2273.29,91.96,9.179481111,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2305.39,93.08,9.315894784,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2289.89,92.77,9.240299559,53000,53000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2330.07,94.68,9.413135111,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2279.19,91.81,9.218957902,52000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2290.85,93.41,9.250776554,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2290.67,92.87,9.256911952,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2308.61,93.67,9.317874358,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2288.75,92.48,9.243386183,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2294.04,92.64,9.261361524,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2279.25,91.94,9.216425663,53000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2253.38,91.28,9.099415599,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2305.28,93.36,9.324137461,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2305.93,92.77,9.324772729,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2310.64,93.50,9.335456373,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2263.09,91.04,9.131353378,55000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2294.16,92.76,9.245924333,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2318.90,93.75,9.356282669,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2317.69,93.73,9.354787072,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2321.83,93.59,9.378861592,55000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2313.71,93.43,9.336369624,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2338.80,94.51,9.440268997,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2270.35,91.78,9.162289927,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2294.02,92.46,9.271201964,54000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2320.68,93.45,9.385272526,54000,54000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2317.83,93.76,9.354415225,54000,53000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2277.09,91.75,9.192176752,54000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2268.78,92.21,9.172952598,55000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2291.63,92.58,9.261049453,55000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2282.54,92.45,9.216918210,54000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2332.96,94.03,9.440370510,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2304.46,93.23,9.302564197,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2275.90,92.50,9.186541145,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2284.22,92.41,9.219757993,54000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2323.29,94.09,9.387450268,52000,53000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2312.14,93.52,9.350587713,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2298.81,92.70,9.294194136,53000,53000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2286.80,92.41,9.245479810,54000,53000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2278.74,92.46,9.203970811,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2302.29,93.29,9.289852437,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2347.01,95.37,9.480665843,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2315.91,93.44,9.372727478,54000,53000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2246.19,91.09,9.072993594,53000,53000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2281.50,92.58,9.198774918,53000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2332.04,94.80,9.418861460,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2283.55,92.19,9.218216184,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2267.87,91.57,9.167123864,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2280.64,92.31,9.200931628,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2264.09,91.73,9.155832988,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2282.42,92.28,9.204217399,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2318.83,93.71,9.381955540,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2289.86,92.23,9.263799610,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2299.53,92.58,9.276493146,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2283.17,92.10,9.209935220,54000,54000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2329.42,93.74,9.416069129,55000,53000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2330.87,93.96,9.413776437,54000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2277.30,92.07,9.195729023,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2271.87,91.68,9.183822472,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2313.57,93.66,9.349236441,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2290.41,92.61,9.245324568,54000,53000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2320.05,93.94,9.365081643,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2306.86,93.35,9.328241957,53000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2300.59,92.78,9.301277788,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2259.92,91.36,9.139565794,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2284.29,92.34,9.227570212,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2306.24,93.00,9.326883086,54000,53000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2283.22,92.10,9.227502206,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2258.27,91.47,9.106898385,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2284.16,92.84,9.225241156,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2283.67,92.67,9.234033039,53000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2279.43,92.48,9.200317298,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2292.54,92.60,9.254886235,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2297.64,92.77,9.273818318,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2275.47,92.17,9.200946162,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2362.09,95.29,9.547439883,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2331.33,94.07,9.411857104,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2276.93,91.74,9.187528715,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2295.87,92.83,9.255317124,54000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2333.45,94.62,9.423925026,54000,54000
