commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
27200258b82132218820505a7d63e6a84b5a6f00,1692.82,67.06,6.725492406,54000,55000
27200258b82132218820505a7d63e6a84b5a6f00,1690.92,66.89,6.729881807,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1701.65,67.34,6.757752141,55000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1701.44,67.31,6.748195324,54000,55000
27200258b82132218820505a7d63e6a84b5a6f00,1736.93,68.87,6.889261610,54000,55000
27200258b82132218820505a7d63e6a84b5a6f00,1687.50,66.82,6.694692252,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1693.77,66.93,6.732587679,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1709.30,67.84,6.791102550,54000,55000
27200258b82132218820505a7d63e6a84b5a6f00,1699.37,67.38,6.742332227,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1709.92,67.72,6.797584608,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1672.61,66.17,6.649503796,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1704.46,67.39,6.770027932,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1675.82,66.09,6.672956785,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1695.62,67.29,6.735911262,54000,54000
27200258b82132218820505a7d63e6a84b5a6f00,1717.28,67.74,6.832906751,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1711.48,67.83,6.822259645,55000,56000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1657.87,65.26,6.596396930,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1698.96,67.16,6.750751799,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1659.04,65.57,6.605152925,55000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1674.02,66.06,6.659977305,55000,55000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1690.23,67.01,6.708451079,55000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1705.47,67.32,6.776359978,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1680.49,66.44,6.685730904,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1703.82,66.92,6.788063768,54000,56000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1670.46,65.90,6.634950353,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1677.39,66.30,6.668924355,56000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1684.55,66.64,6.691089470,55000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1679.08,66.27,6.679105768,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1695.20,66.82,6.732412094,55000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1708.72,67.54,6.790782811,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1704.65,67.28,6.778084650,55000,55000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1683.42,66.17,6.694761385,54000,55000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1645.43,64.72,6.547619809,56000,56000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1658.07,65.21,6.590069628,54000,56000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1683.62,66.42,6.684027175,55000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1715.77,67.89,6.814838778,54000,55000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1676.72,65.93,6.671415734,55000,55000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1676.99,66.49,6.666412213,54000,55000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1668.96,65.99,6.627890041,56000,55000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1689.26,66.53,6.725973749,54000,55000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1681.06,66.40,6.694034011,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1718.20,67.80,6.830999497,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1693.98,67.02,6.735594192,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1687.24,66.57,6.709231178,54000,54000
6a7a17977e19d52cd4154cd88a4be01e9ac18073,1679.51,66.26,6.664078529,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1691.61,67.47,6.721274222,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1681.51,66.72,6.676571829,55000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1702.85,67.52,6.776932514,55000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1672.13,66.03,6.652071340,56000,55000
44845a7d44536a24f15b1e0c4686cb71e867b513,1675.39,65.85,6.660427111,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1711.62,67.73,6.794659614,54000,55000
44845a7d44536a24f15b1e0c4686cb71e867b513,1683.22,66.65,6.695631595,54000,55000
44845a7d44536a24f15b1e0c4686cb71e867b513,1728.46,68.42,6.854625234,54000,55000
44845a7d44536a24f15b1e0c4686cb71e867b513,1680.06,66.33,6.691709394,55000,55000
44845a7d44536a24f15b1e0c4686cb71e867b513,1697.13,66.86,6.745473312,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1695.41,66.85,6.734828027,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1702.65,67.16,6.788156295,54000,56000
44845a7d44536a24f15b1e0c4686cb71e867b513,1669.43,65.99,6.649325280,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1679.27,65.81,6.673791887,55000,55000
44845a7d44536a24f15b1e0c4686cb71e867b513,1688.61,66.62,6.712969457,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1701.01,67.36,6.756508488,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1676.74,66.04,6.672526949,54000,55000
44845a7d44536a24f15b1e0c4686cb71e867b513,1680.95,66.33,6.687967636,55000,55000
44845a7d44536a24f15b1e0c4686cb71e867b513,1686.73,66.55,6.709883386,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1669.39,65.68,6.636882817,55000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1701.22,67.21,6.762829731,55000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1678.60,66.53,6.675155726,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1684.40,66.83,6.684014600,55000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1698.06,67.14,6.736748487,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1692.44,67.29,6.734241017,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1679.20,66.24,6.676128118,54000,53000
44845a7d44536a24f15b1e0c4686cb71e867b513,1685.40,66.89,6.692123813,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1671.82,66.22,6.649760287,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1697.25,67.01,6.762810167,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1701.16,67.42,6.772708869,56000,54000
03334142048678425d3589834f5831388c5cc6b2,1687.90,66.83,6.711731381,56000,56000
03334142048678425d3589834f5831388c5cc6b2,1694.95,67.40,6.723322957,55000,55000
03334142048678425d3589834f5831388c5cc6b2,1693.17,67.14,6.715747765,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1685.70,66.86,6.688958827,55000,54000
03334142048678425d3589834f5831388c5cc6b2,1705.39,67.59,6.776341335,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1694.44,67.51,6.723728574,54000,55000
03334142048678425d3589834f5831388c5cc6b2,1700.65,67.46,6.744216535,54000,55000
03334142048678425d3589834f5831388c5cc6b2,1688.68,67.03,6.701587582,54000,55000
03334142048678425d3589834f5831388c5cc6b2,1700.75,67.28,6.736993221,55000,54000
03334142048678425d3589834f5831388c5cc6b2,1702.25,67.60,6.764784640,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1688.57,66.79,6.707867246,56000,55000
03334142048678425d3589834f5831388c5cc6b2,1708.31,67.55,6.778293909,55000,54000
03334142048678425d3589834f5831388c5cc6b2,1683.25,66.69,6.690807787,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1681.20,66.57,6.680783870,55000,54000
03334142048678425d3589834f5831388c5cc6b2,1719.08,68.19,6.825373011,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1722.81,68.47,6.831663804,54000,55000
03334142048678425d3589834f5831388c5cc6b2,1701.10,67.67,6.750748575,55000,55000
03334142048678425d3589834f5831388c5cc6b2,1678.91,66.65,6.668379598,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1683.30,66.62,6.704114967,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1712.91,67.62,6.786406964,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1696.15,66.94,6.720622945,55000,54000
03334142048678425d3589834f5831388c5cc6b2,1702.06,67.45,6.738077879,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1698.36,67.25,6.745241569,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1711.47,67.95,6.784589481,55000,54000
03334142048678425d3589834f5831388c5cc6b2,1710.23,67.96,6.781940611,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1710.66,67.49,6.814624994,54000,55000
03334142048678425d3589834f5831388c5cc6b2,1719.17,68.10,6.823647960,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1705.21,67.53,6.766909754,55000,55000
03334142048678425d3589834f5831388c5cc6b2,1685.19,66.56,6.699924987,54000,54000
03334142048678425d3589834f5831388c5cc6b2,1705.46,67.41,6.776000478,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1689.43,67.10,6.725291560,56000,57000
93c7167419efe66c9dd0e2054055d668c895ac4f,1707.14,67.62,6.776983046,54000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1710.84,67.95,6.797394856,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1703.52,67.37,6.784665827,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1677.02,66.35,6.671248862,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1673.93,66.06,6.669467202,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1692.95,66.88,6.738523097,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1704.11,66.99,6.769187021,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1678.04,66.45,6.665723430,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1696.76,66.96,6.749769420,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1676.67,66.23,6.672298788,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1699.28,67.45,6.734355038,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1691.78,66.78,6.714312105,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1677.89,66.10,6.667619294,54000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1695.38,67.42,6.733222688,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1690.91,67.00,6.725642035,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1702.78,67.39,6.773821929,53000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1701.59,67.20,6.756216147,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1666.89,65.77,6.630425929,54000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1681.64,66.45,6.691208311,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1701.89,67.72,6.753838770,54000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1703.63,67.47,6.783131879,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1694.20,66.72,6.749399793,55000,55000
93c7167419efe66c9dd0e2054055d668c895ac4f,1696.61,67.21,6.736702433,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1706.67,67.49,6.772227955,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1693.39,67.16,6.718801242,55000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1692.34,66.89,6.729821256,53000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1687.50,66.68,6.714923316,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1677.69,66.29,6.668080598,54000,54000
93c7167419efe66c9dd0e2054055d668c895ac4f,1694.16,67.16,6.748312490,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1706.50,67.71,6.792998948,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1706.02,67.80,6.762544891,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1707.64,67.75,6.767211143,54000,56000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1713.57,68.03,6.802959491,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1706.17,68.09,6.770424484,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1698.30,67.67,6.723013537,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1696.00,67.02,6.739757295,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1711.95,68.01,6.798986768,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1703.61,67.49,6.778378079,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1741.18,69.05,6.912102688,55000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1710.43,67.91,6.774717023,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1718.96,68.13,6.853640723,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1687.50,66.87,6.695937823,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1695.89,66.75,6.735141871,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1698.11,67.42,6.728416452,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1704.75,67.32,6.769968214,54000,55000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1686.59,66.80,6.700189163,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1696.79,67.30,6.735652888,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1715.90,67.82,6.822563642,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1699.78,67.31,6.751415514,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1728.41,68.40,6.873195080,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1698.44,67.39,6.755351765,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1730.02,68.52,6.884349282,55000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1687.28,66.95,6.700845778,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1693.52,67.40,6.711051041,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1691.86,66.91,6.710456646,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1694.61,67.14,6.728032331,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1740.01,69.08,6.900833766,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1699.96,67.59,6.741842260,54000,54000
c4ba528694a07b6b0133fb199bc293364c47b9d8,1693.36,67.19,6.731581249,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1634.46,64.78,6.505842852,55000,56000
e3610fea48d2f03efa070c18819f441a633d65a9,1622.96,64.83,6.447809973,56000,56000
e3610fea48d2f03efa070c18819f441a633d65a9,1659.96,66.20,6.588317444,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1630.83,64.51,6.484846990,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1612.12,63.69,6.412147261,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1634.39,64.72,6.494328452,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1661.82,66.00,6.604070037,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1618.75,63.97,6.430973586,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1618.83,64.27,6.448282165,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1627.48,64.43,6.461695046,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1653.75,65.08,6.578361400,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1606.18,63.32,6.402498704,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1626.39,64.44,6.457604932,55000,56000
e3610fea48d2f03efa070c18819f441a633d65a9,1622.16,64.29,6.444590941,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1617.54,63.84,6.445562416,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1645.30,64.92,6.555837913,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1605.30,63.57,6.386329499,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1627.32,64.36,6.461647761,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1626.81,64.37,6.462163341,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1617.83,64.02,6.427137486,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1643.10,65.11,6.554624523,55000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1624.65,64.12,6.455021629,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1642.40,65.31,6.515543651,54000,55000
e3610fea48d2f03efa070c18819f441a633d65a9,1637.35,65.10,6.495355538,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1634.24,64.47,6.490868538,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1642.22,65.08,6.525167185,53000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1621.28,64.23,6.438001326,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1621.67,63.96,6.456463595,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1642.04,65.21,6.512647825,54000,54000
e3610fea48d2f03efa070c18819f441a633d65a9,1624.73,63.98,6.469971630,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1611.40,63.79,6.426183686,55000,56000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1601.58,63.30,6.387848515,55000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1624.36,64.15,6.459974416,56000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1625.38,64.06,6.462759601,55000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1617.26,64.17,6.432144435,55000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1611.81,63.71,6.421812393,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1603.39,63.21,6.389485426,55000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1604.39,63.28,6.388958288,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1617.70,63.94,6.435213425,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1597.40,62.85,6.370386909,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1615.59,63.94,6.430389398,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1620.43,63.70,6.456732564,55000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1616.66,63.87,6.448885087,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1633.94,64.56,6.513870857,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1610.83,63.50,6.438050436,55000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1636.28,64.88,6.513007585,55000,55000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1611.95,63.85,6.398484986,55000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1626.81,64.30,6.478854353,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1619.33,63.91,6.444085085,53000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1629.82,63.98,6.498848446,55000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1622.15,64.31,6.454501661,55000,55000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1625.55,64.16,6.480045692,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1622.26,64.40,6.449278457,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1635.21,64.85,6.508716317,53000,52000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1609.43,63.31,6.419102767,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1644.13,64.96,6.548199559,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1617.40,63.51,6.446079691,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1619.06,64.02,6.446689701,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1620.16,63.81,6.447870549,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1632.76,64.61,6.505370716,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1640.29,64.93,6.523391176,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1624.29,64.34,6.458783355,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1642.65,64.76,6.554456291,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1610.48,63.53,6.422043284,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1629.26,64.67,6.477872522,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1630.17,64.57,6.485295103,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1619.49,64.18,6.457275866,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1636.31,64.64,6.517831696,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1628.72,64.13,6.487969242,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1640.35,64.91,6.524968477,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1624.22,64.22,6.476829247,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1617.22,63.71,6.446378684,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1624.24,63.77,6.467096997,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1604.50,63.17,6.392817006,55000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1619.44,64.15,6.438134801,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1610.03,63.76,6.404338481,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1605.79,63.64,6.402824767,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1642.44,64.96,6.538590867,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1648.87,65.28,6.562454643,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1628.31,64.47,6.476424789,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1606.60,63.74,6.392961193,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1635.38,65.13,6.501433878,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1614.72,63.87,6.421328624,55000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1629.31,64.51,6.511153354,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1611.62,63.69,6.420955425,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1641.39,64.93,6.542882888,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1612.29,63.69,6.417926584,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1645.93,65.05,6.558976209,54000,55000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1629.65,64.65,6.481138381,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1632.87,64.59,6.519244966,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1624.90,64.74,6.476711614,57000,56000
76866403afa2c89523c24e7bde4e2799f61f9e24,1629.48,64.36,6.480047586,55000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1604.23,63.33,6.376470557,55000,55000
76866403afa2c89523c24e7bde4e2799f61f9e24,1600.24,63.41,6.369766881,55000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1613.71,63.50,6.431686602,54000,55000
76866403afa2c89523c24e7bde4e2799f61f9e24,1629.33,64.48,6.480394383,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1616.50,64.16,6.446769251,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1605.37,63.36,6.391927818,54000,55000
76866403afa2c89523c24e7bde4e2799f61f9e24,1623.10,64.07,6.461903693,54000,55000
76866403afa2c89523c24e7bde4e2799f61f9e24,1619.54,63.67,6.446569305,55000,55000
76866403afa2c89523c24e7bde4e2799f61f9e24,1603.47,63.25,6.376792081,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1610.11,63.40,6.408303418,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1618.43,64.02,6.445648834,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1591.19,62.65,6.339784264,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1613.14,63.78,6.429071210,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1599.34,63.21,6.381010846,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1600.20,63.46,6.359360964,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1603.20,63.01,6.391097682,54000,55000
76866403afa2c89523c24e7bde4e2799f61f9e24,1622.71,64.11,6.455751154,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1604.30,63.55,6.389370030,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1619.30,64.08,6.455888598,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1651.21,65.61,6.565563669,55000,55000
76866403afa2c89523c24e7bde4e2799f61f9e24,1610.00,64.17,6.397817228,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1604.10,63.37,6.391885333,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1635.62,64.63,6.526720242,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1632.90,64.61,6.492630299,53000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1628.73,64.65,6.488551730,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1601.69,63.09,6.384654322,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1602.88,63.20,6.381658982,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1617.90,64.10,6.441305597,54000,54000
fa5de08ae250728c6c30910ca0089257fc506811,1618.34,63.65,6.452432583,54000,55000
fa5de08ae250728c6c30910ca0089257fc506811,1617.61,64.07,6.435702015,55000,54000
fa5de08ae250728c6c30910ca0089257fc506811,1636.23,64.64,6.513300230,54000,55000
fa5de08ae250728c6c30910ca0089257fc506811,1630.23,64.22,6.487319393,55000,55000
fa5de08ae250728c6c30910ca0089257fc506811,1613.40,63.64,6.424616051,54000,54000
fa5de08ae250728c6c30910ca0089257fc506811,1603.08,63.24,6.387697366,54000,54000
fa5de08ae250728c6c30910ca0089257fc506811,1621.11,63.92,6.454693507,54000,55000
fa5de08ae250728c6c30910ca0089257fc506811,1610.57,63.51,6.415177929,55000,54000
