commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
c4a98decdea8d31bd702f04d1a9b03dc99d64883,4278.96,168.21,17.728067359,55000,55000
c4a98decdea8d31bd702f04d1a9b03dc99d64883,4259.26,166.35,17.649492763,56000,56000
c4a98decdea8d31bd702f04d1a9b03dc99d64883,4279.51,168.31,17.705532416,55000,55000
c4a98decdea8d31bd702f04d1a9b03dc99d64883,4221.73,164.53,17.500027678,55000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4235.81,164.48,17.533551475,55000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4298.56,168.27,17.796828131,54000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4255.75,166.80,17.613524499,55000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4293.99,167.37,17.796343001,56000,56000
1210d415a9b67a2a77ebefd1005b227791d3940f,4223.21,164.54,17.502311667,55000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4286.04,167.28,17.728643807,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4254.24,167.23,17.601411283,54000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4263.39,167.26,17.655400050,54000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4254.03,167.19,17.594968182,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4282.79,167.66,17.743541630,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4268.93,167.72,17.653488474,54000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4256.83,165.44,17.638560011,55000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4199.65,163.92,17.390416538,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4276.25,166.70,17.737617238,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4249.98,166.82,17.602945681,54000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4289.66,168.08,17.744070971,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4227.82,165.94,17.519197436,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4196.96,164.38,17.384274031,55000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4243.92,165.51,17.589978697,54000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4267.29,166.54,17.676988183,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4300.65,168.04,17.800778823,54000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4289.42,167.68,17.755612451,55000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4294.55,168.47,17.777881480,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4275.31,167.75,17.709038199,55000,56000
1210d415a9b67a2a77ebefd1005b227791d3940f,4277.11,167.41,17.660889156,56000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4245.75,165.91,17.585506035,56000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4289.51,167.38,17.779242358,55000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4273.93,167.76,17.720677203,55000,55000
1210d415a9b67a2a77ebefd1005b227791d3940f,4247.99,166.73,17.594047606,55000,54000
1210d415a9b67a2a77ebefd1005b227791d3940f,4333.28,170.72,17.946274019,54000,54000
0c42aceb689550fb0066922729880e508963a183,4266.17,166.61,17.685726099,55000,54000
0c42aceb689550fb0066922729880e508963a183,4265.50,167.45,17.641942908,56000,55000
0c42aceb689550fb0066922729880e508963a183,4302.99,168.82,17.812245116,55000,54000
0c42aceb689550fb0066922729880e508963a183,4270.94,167.47,17.696005040,56000,56000
0c42aceb689550fb0066922729880e508963a183,4164.47,162.66,17.251845345,55000,54000
0c42aceb689550fb0066922729880e508963a183,4277.43,167.53,17.718402526,54000,55000
0c42aceb689550fb0066922729880e508963a183,4181.97,162.12,17.305859675,55000,55000
0c42aceb689550fb0066922729880e508963a183,4294.87,167.42,17.788907630,56000,55000
0c42aceb689550fb0066922729880e508963a183,4213.73,164.49,17.451717549,55000,54000
0c42aceb689550fb0066922729880e508963a183,4342.03,170.16,17.960834398,54000,54000
0c42aceb689550fb0066922729880e508963a183,4269.38,167.10,17.649496015,54000,54000
0c42aceb689550fb0066922729880e508963a183,4259.20,165.85,17.642835473,54000,55000
0c42aceb689550fb0066922729880e508963a183,4217.05,164.27,17.460982432,55000,55000
0c42aceb689550fb0066922729880e508963a183,4308.47,169.28,17.781247350,55000,56000
0c42aceb689550fb0066922729880e508963a183,4344.74,170.50,17.957297264,56000,54000
0c42aceb689550fb0066922729880e508963a183,4273.05,166.78,17.713906748,54000,55000
0c42aceb689550fb0066922729880e508963a183,4269.07,167.89,17.689129405,54000,54000
0c42aceb689550fb0066922729880e508963a183,4336.98,169.27,17.972804989,55000,54000
0c42aceb689550fb0066922729880e508963a183,4287.16,167.76,17.743547097,54000,54000
0c42aceb689550fb0066922729880e508963a183,4260.73,167.36,17.624652333,55000,55000
0c42aceb689550fb0066922729880e508963a183,4323.66,169.90,17.887497644,55000,54000
0c42aceb689550fb0066922729880e508963a183,4295.90,169.40,17.790724914,54000,55000
0c42aceb689550fb0066922729880e508963a183,4255.45,167.58,17.627133361,55000,54000
0c42aceb689550fb0066922729880e508963a183,4285.34,167.88,17.773555491,54000,55000
0c42aceb689550fb0066922729880e508963a183,4285.21,168.29,17.743451032,56000,54000
0c42aceb689550fb0066922729880e508963a183,4265.14,166.46,17.671790952,55000,56000
0c42aceb689550fb0066922729880e508963a183,4199.51,163.73,17.395795181,55000,56000
0c42aceb689550fb0066922729880e508963a183,4295.32,168.98,17.787718648,56000,55000
0c42aceb689550fb0066922729880e508963a183,4221.61,165.62,17.455750330,54000,54000
0c42aceb689550fb0066922729880e508963a183,4269.78,167.88,17.684651260,55000,54000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4294.37,168.55,17.772510335,56000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4265.23,167.58,17.663513093,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4279.01,166.82,17.722267259,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4238.41,165.25,17.557956145,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4252.71,167.29,17.615606755,54000,54000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4250.66,166.79,17.619074905,54000,54000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4243.74,167.00,17.567681625,54000,54000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4245.16,165.37,17.598776685,56000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4290.23,167.37,17.763523369,54000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4253.79,166.71,17.633673346,55000,54000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4292.43,167.59,17.805026129,54000,54000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4323.61,170.91,17.883407256,54000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4288.58,168.33,17.775199997,54000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4276.38,166.37,17.725825515,55000,54000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4246.21,166.68,17.587154713,54000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4287.57,167.61,17.751499234,54000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4303.71,167.86,17.816705918,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4188.15,162.55,17.331577277,54000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4270.55,166.89,17.661447017,56000,56000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4263.07,167.50,17.656791169,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4272.80,168.47,17.702938698,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4243.70,166.56,17.565871029,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4349.99,170.03,18.023934902,56000,56000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4231.34,165.81,17.531594301,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4249.79,166.09,17.604715886,54000,56000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4245.42,166.68,17.594443934,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4240.38,165.42,17.553212163,55000,54000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4123.21,161.15,17.067526625,55000,55000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4262.37,166.23,17.656135784,55000,54000
82fe45b5bd70aaee48a0c95a985ebf8d0bf9c5f4,4256.16,167.67,17.601146102,55000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4226.35,165.50,17.494638080,55000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4286.86,168.61,17.741554231,55000,56000
5dd0fd65c54672419e7b09440438d7876058a835,4229.37,165.97,17.517062707,55000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4239.60,166.24,17.545821910,55000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4303.08,168.39,17.829514865,56000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4290.68,167.47,17.773239309,55000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4281.44,167.11,17.715296526,55000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4198.98,163.88,17.382173343,55000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4250.02,166.33,17.594581238,55000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4280.54,168.74,17.736975447,54000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4199.87,164.90,17.436834808,54000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4261.51,167.54,17.668259868,55000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4259.36,166.27,17.656569280,54000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4366.25,170.53,18.070600815,54000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4232.96,164.81,17.548794348,55000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4247.23,165.26,17.569889537,54000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4267.12,166.38,17.671689670,54000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4263.50,167.66,17.651028764,55000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4279.54,167.85,17.708184000,55000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4261.33,167.15,17.636941162,55000,54000
5dd0fd65c54672419e7b09440438d7876058a835,4237.45,165.06,17.556540589,55000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4295.35,168.17,17.756125202,56000,56000
5dd0fd65c54672419e7b09440438d7876058a835,4281.53,167.67,17.720211975,54000,56000
5dd0fd65c54672419e7b09440438d7876058a835,4227.97,166.01,17.499408724,56000,56000
5dd0fd65c54672419e7b09440438d7876058a835,4274.25,166.91,17.716809654,55000,56000
5dd0fd65c54672419e7b09440438d7876058a835,4288.15,167.41,17.785464787,56000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4265.50,167.32,17.670076189,55000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4269.86,167.37,17.678454896,55000,56000
5dd0fd65c54672419e7b09440438d7876058a835,4221.63,165.50,17.448528953,55000,55000
5dd0fd65c54672419e7b09440438d7876058a835,4249.14,166.21,17.597739638,54000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4340.79,169.66,18.003150921,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4255.15,165.90,17.610940373,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4190.64,164.02,17.325430382,55000,56000
c53921f8d4bc0982c9526aabf2d56799fca70303,4283.84,168.13,17.720279308,55000,56000
c53921f8d4bc0982c9526aabf2d56799fca70303,4247.37,165.53,17.589684739,55000,54000
c53921f8d4bc0982c9526aabf2d56799fca70303,4275.81,168.13,17.700606333,55000,56000
c53921f8d4bc0982c9526aabf2d56799fca70303,4226.34,165.23,17.518170851,55000,54000
c53921f8d4bc0982c9526aabf2d56799fca70303,4343.90,169.44,17.985783173,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4288.39,167.47,17.776353655,55000,54000
c53921f8d4bc0982c9526aabf2d56799fca70303,4256.78,166.15,17.623590617,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4270.07,167.50,17.668829025,54000,54000
c53921f8d4bc0982c9526aabf2d56799fca70303,4258.12,166.83,17.615966550,54000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4227.84,165.57,17.516115166,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4239.20,166.05,17.536309723,54000,54000
c53921f8d4bc0982c9526aabf2d56799fca70303,4167.97,162.83,17.219236987,55000,54000
c53921f8d4bc0982c9526aabf2d56799fca70303,4337.70,170.64,17.888451176,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4277.92,167.84,17.716432933,54000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4349.03,171.40,18.008275841,54000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4242.47,165.42,17.565576652,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4330.32,170.04,17.917846783,54000,54000
c53921f8d4bc0982c9526aabf2d56799fca70303,4261.74,166.27,17.649495988,54000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4199.38,163.08,17.386698780,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4234.40,165.62,17.544329613,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4333.79,170.53,17.931336443,56000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4253.79,166.03,17.625568157,54000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4236.41,165.87,17.566845994,55000,55000
c53921f8d4bc0982c9526aabf2d56799fca70303,4243.48,166.25,17.582800572,55000,54000
c53921f8d4bc0982c9526aabf2d56799fca70303,4207.48,164.83,17.449085694,55000,56000
c53921f8d4bc0982c9526aabf2d56799fca70303,4303.49,168.02,17.820436224,56000,56000
c53921f8d4bc0982c9526aabf2d56799fca70303,4246.09,166.21,17.581735537,55000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4327.70,170.05,17.894020872,56000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4282.79,168.41,17.736022924,55000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4280.64,167.67,17.715962570,56000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4316.38,168.60,17.864583155,56000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4267.37,166.77,17.656354030,56000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4227.49,165.56,17.510599542,56000,56000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4277.80,168.10,17.730361808,55000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4211.55,164.01,17.420127549,56000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4274.75,166.67,17.699241599,55000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4203.01,164.79,17.424128383,54000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4272.20,167.17,17.689712931,54000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4266.76,167.02,17.673135704,55000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4344.93,169.39,17.963434700,55000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4282.91,167.94,17.703364309,55000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4283.13,166.85,17.752858076,55000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4261.59,167.25,17.635081424,54000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4205.53,164.39,17.397319037,54000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4246.57,166.76,17.595932322,55000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4243.78,165.35,17.609724065,54000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4297.28,167.47,17.809396252,54000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4300.44,168.00,17.804300560,54000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4286.66,168.34,17.740677917,55000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4234.17,165.37,17.548970599,54000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4361.14,170.59,18.047452909,55000,54000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4228.60,166.12,17.499369516,55000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4317.02,169.44,17.867175478,55000,56000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4260.87,167.14,17.644081175,56000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4256.67,166.37,17.627178528,54000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4240.59,166.93,17.564908556,55000,55000
06ce0c3bacbe6b1ab845b0355dcbba6ecfdbe1bc,4256.30,166.01,17.634952800,56000,56000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4284.07,167.01,17.750733132,55000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4326.37,169.47,17.883407313,54000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4261.52,167.01,17.645703050,54000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4254.97,167.43,17.590344524,54000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4233.98,165.94,17.524506060,55000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4272.44,166.51,17.704413458,55000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4318.39,169.59,17.901734370,55000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4292.17,168.42,17.764701245,54000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4275.26,166.52,17.720204022,55000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4326.99,170.34,17.905212268,54000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4271.78,167.11,17.698750446,55000,56000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4310.07,169.59,17.869659950,54000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4336.09,169.93,17.949590823,54000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4277.04,167.18,17.700495488,54000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4259.83,167.15,17.647925309,55000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4249.13,166.86,17.593937741,54000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4250.50,166.26,17.619918500,55000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4251.79,166.02,17.619437729,54000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4249.46,166.26,17.622111216,55000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4283.89,168.20,17.719200914,54000,54000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4210.46,164.96,17.436709471,54000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4303.83,169.53,17.811246562,55000,56000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4279.30,167.47,17.715099004,55000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4366.22,172.23,18.065093913,55000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4349.08,170.91,18.022040230,56000,56000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4328.11,169.24,17.941212975,54000,56000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4280.82,168.50,17.730108020,56000,55000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4205.73,164.64,17.406022781,56000,56000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4214.66,164.23,17.472980610,56000,56000
4eae712227285ef1faec56b3fc497621ccdfb0d9,4306.40,168.89,17.838363988,54000,54000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4268.14,167.85,17.678636149,55000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4380.00,171.95,18.096677983,55000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4282.47,166.96,17.732855852,54000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4245.21,165.98,17.574163730,55000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4354.86,171.61,17.993063557,56000,56000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4270.95,167.25,17.675409446,56000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4241.31,166.11,17.559361990,56000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4351.27,170.86,18.000180619,55000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4246.77,165.96,17.595583465,55000,54000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4238.64,165.53,17.555350390,55000,54000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4295.26,167.50,17.791714508,55000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4279.84,167.42,17.729281878,56000,56000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4252.21,166.65,17.602425182,55000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4237.31,164.93,17.558098743,54000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4256.99,166.24,17.630340730,54000,54000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4254.13,166.84,17.603170827,56000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4246.38,166.20,17.586613385,55000,54000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4336.54,169.56,17.935116981,54000,56000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4274.42,167.92,17.721142227,54000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4246.74,166.74,17.611507877,54000,54000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4249.98,166.95,17.590574085,55000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4202.04,163.76,17.419200042,55000,56000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4241.51,165.51,17.571067401,55000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4272.09,167.97,17.687483122,56000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4300.40,168.46,17.809807557,55000,56000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4276.81,167.75,17.699957057,55000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4229.71,165.96,17.534990997,55000,54000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4247.92,166.62,17.614579308,56000,55000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4339.78,170.59,17.931554680,55000,56000
3ed0901b6f4e0b342e643b1c137901cd359c91c6,4263.54,167.74,17.662670690,54000,54000
76e82ebdad417a81191301d77b348e246a40c983,4235.03,166.39,17.523107085,56000,55000
76e82ebdad417a81191301d77b348e246a40c983,4225.33,165.53,17.481164808,56000,55000
76e82ebdad417a81191301d77b348e246a40c983,4238.79,165.55,17.554461661,55000,55000
76e82ebdad417a81191301d77b348e246a40c983,4268.16,167.16,17.655530024,55000,55000
76e82ebdad417a81191301d77b348e246a40c983,4282.68,167.98,17.723160810,56000,56000
76e82ebdad417a81191301d77b348e246a40c983,4300.80,167.89,17.831684679,55000,54000
76e82ebdad417a81191301d77b348e246a40c983,4272.24,167.79,17.662743090,55000,54000
76e82ebdad417a81191301d77b348e246a40c983,4248.54,166.76,17.604527871,54000,56000
76e82ebdad417a81191301d77b348e246a40c983,4268.70,167.89,17.687049690,55000,54000
